2.244898E+00 6.530612E+00 6.521515E+01
2.244898E+00 6.734694E+00 6.188444E+01
2.244898E+00 6.938776E+00 5.837369E+01
2.244898E+00 7.142857E+00 5.472388E+01
2.244898E+00 7.346939E+00 5.097008E+01
2.244898E+00 7.551020E+00 4.714132E+01
2.244898E+00 7.755102E+00 4.326089E+01
2.244898E+00 7.959184E+00 3.934695E+01
2.244898E+00 8.163265E+00 3.541320E+01
2.244898E+00 8.367347E+00 3.146960E+01
2.244898E+00 8.571429E+00 2.752304E+01
2.244898E+00 8.775510E+00 2.357797E+01
2.244898E+00 8.979592E+00 1.963696E+01
2.244898E+00 9.183673E+00 1.570110E+01
2.244898E+00 9.387755E+00 1.177043E+01
2.244898E+00 9.591837E+00 7.844234E+00
2.244898E+00 9.795918E+00 3.921271E+00
2.244898E+00 1.000000E+01 0.000000E+00

2.448980E+00 0.000000E+00 1.849229E+01
2.448980E+00 2.040816E-01 2.132437E+01
2.448980E+00 4.081633E-01 2.423819E+01
2.448980E+00 6.122449E-01 2.723212E+01
2.448980E+00 8.163265E-01 3.030430E+01
2.448980E+00 1.020408E+00 3.345250E+01
2.448980E+00 1.224490E+00 3.667389E+01
2.448980E+00 1.428571E+00 3.996471E+01
2.448980E+00 1.632653E+00 4.331991E+01
2.448980E+00 1.836735E+00 4.673261E+01
2.448980E+00 2.040816E+00 5.019346E+01
2.448980E+00 2.244898E+00 5.368989E+01
2.448980E+00 2.448980E+00 5.720516E+01
2.448980E+00 2.653061E+00 6.071744E+01
2.448980E+00 2.857143E+00 6.419877E+01
2.448980E+00 3.061224E+00 6.761411E+01
2.448980E+00 3.265306E+00 7.092076E+01
2.448980E+00 3.469388E+00 7.406820E+01
2.448980E+00 3.673469E+00 7.699868E+01
2.448980E+00 3.877551E+00 7.964882E+01
2.448980E+00 4.081633E+00 8.195221E+01
2.448980E+00 4.285714E+00 8.384303E+01
2.448980E+00 4.489796E+00 8.526043E+01
2.448980E+00 4.693878E+00 8.615318E+01
2.448980E+00 4.897959E+00 8.648393E+01
2.448980E+00 5.102041E+00 8.623257E+01
2.448980E+00 5.306122E+00 8.539803E+01
2.448980E+00 5.510204E+00 8.399827E+01
2.448980E+00 5.714286E+00 8.206846E+01
2.448980E+00 5.918367E+00 7.965766E+01
2.448980E+00 6.122449E+00 7.682448E+01
2.448980E+00 6.326531E+00 7.363244E+01
2.448980E+00 6.530612E+00 7.014559E+01
2.448980E+00 6.734694E+00 6.642490E+01
2.448980E+00 6.938776E+00 6.252556E+01
2.448980E+00 7.142857E+00 5.849548E+01
2.448980E+00 7.346939E+00 5.437460E+01
2.448980E+00 7.551020E+00 5.019504E+01
2.448980E+00 7.755102E+00 4.598172E+01
2.448980E+00 7.959184E+00 4.175325E+01
2.448980E+00 8.163265E+00 3.752292E+01
2.448980E+00 8.367347E+00 3.329968E+01
2.448980E+00 8.571429E+00 2.908905E+01
2.448980E+00 8.775510E+00 2.489381E+01
2.448980E+00 8.979592E+00 2.071472E+01
2.448980E+00 9.183673E+00 1.655096E+01
2.448980E+00 9.387755E+00 1.240059E+01
2.448980E+00 9.591837E+00 8.260887E+00
2.448980E+00 9.795918E+00 4.128560E+00
2.448980E+00 1.000000E+01 0.000000E+00

2.653061E+00 0.000000E+00 1.949188E+01
2.653061E+00 2.040816E-01 2.247527E+01
2.653061E+00 4.081633E-01 2.554291E+01
2.653061E+00 6.122449E-01 2.869564E+01
2.653061E+00 8.163265E-01 3.193411E+01
2.653061E+00 1.020408E+00 3.525852E+01
2.653061E+00 1.224490E+00 3.866850E+01
2.653061E+00 1.428571E+00 4.216271E+01
2.653061E+00 1.632653E+00 4.573843E+01
2.653061E+00 1.836735E+00 4.939103E+01
2.653061E+00 2.040816E+00 5.311316E+01
2.653061E+00 2.244898E+00 5.689386E+01
2.653061E+00 2.448980E+00 6.071744E+01
2.653061E+00 2.653061E+00 6.456214E+01
2.653061E+00 2.857143E+00 6.839871E+01
2.653061E+00 3.061224E+00 7.218912E+01
2.653061E+00 3.265306E+00 7.588541E+01
2.653061E+00 3.469388E+00 7.942930E+01
2.653061E+00 3.673469E+00 8.275260E+01
2.653061E+00 3.877551E+00 8.577904E+01
2.653061E+00 4.081633E+00 8.842741E+01
2.653061E+00 4.285714E+00 9.061623E+01
2.653061E+00 4.489796E+00 9.226939E+01
2.653061E+00 4.693878E+00 9.332239E+01
2.653061E+00 4.897959E+00 9.372801E+01
2.653061E+00 5.102041E+00 9.346085E+01
2.653061E+00 5.306122E+00 9.251981E+01
2.653061E+00 5.510204E+00 9.092799E+01
2.653061E+00 5.714286E+00 8.873033E+01
2.653061E+00 5.918367E+00 8.598905E+01
2.653061E+00 6.122449E+00 8.277789E+01
2.653061E+00 6.326531E+00 7.917594E+01
2.653061E+00 6.530612E+00 7.526194E+01
2.653061E+00 6.734694E+00 7.110963E+01
2.653061E+00 6.938776E+00 6.678457E+01
2.653061E+00 7.142857E+00 6.234231E+01
2.653061E+00 7.346939E+00 5.782794E+01
2.653061E+00 7.551020E+00 5.327655E+01
2.653061E+00 7.755102E+00 4.871423E+01
2.653061E+00 7.959184E+00 4.415946E+01
2.653061E+00 8.163265E+00 3.962450E+01
2.653061E+00 8.367347E+00 3.511664E+01
2.653061E+00 8.571429E+00 3.063940E+01
2.653061E+00 8.775510E+00 2.619339E+01
2.653061E+00 8.979592E+00 2.177709E+01
2.653061E+00 9.183673E+00 1.738739E+01
2.653061E+00 9.387755E+00 1.302008E+01
2.653061E+00 9.591837E+00 8.670157E+00
2.653061E+00 9.795918E+00 4.332079E+00
2.653061E+00 1.000000E+01 0.000000E+00

2.857143E+00 0.000000E+00 2.040816E+01
2.857143E+00 2.040816E-01 2.354192E+01
2.857143E+00 4.081633E-01 2.676252E+01
2.857143E+00 6.122449E-01 3.007343E+01
2.857143E+00 8.163265E-01 3.347791E+01
2.857143E+00 1.020408E+00 3.697888E+01
2.857143E+00 1.224490E+00 4.057868E+01
2.857143E+00 1.428571E+00 4.427875E+01
2.857143E+00 1.632653E+00 4.807921E+01
2.857143E+00 1.836735E+00 5.197821E+01
2.857143E+00 2.040816E+00 5.597107E+01
2.857143E+00 2.244898E+00 6.004924E+01
2.857143E+00 2.448980E+00 6.419877E+01
2.857143E+00 2.653061E+00 6.839871E+01
2.857143E+00 2.857143E+00 7.261916E+01
2.857143E+00 3.061224E+00 7.681931E+01
2.857143E+00 3.265306E+00 8.094584E+01
2.857143E+00 3.469388E+00 8.493195E+01
2.857143E+00 3.673469E+00 8.869762E+01
2.857143E+00 3.877551E+00 9.215152E+01
2.857143E+00 4.081633E+00 9.519493E+01
2.857143E+00 4.285714E+00 9.772750E+01
2.857143E+00 4.489796E+00 9.965467E+01
2.857143E+00 4.693878E+00 1.008957E+02
2.857143E+00 4.897959E+00 1.013912E+02
2.857143E+00 5.102041E+00 1.011094E+02
2.857143E+00 5.306122E+00 1.000490E+02
2.857143E+00 5.510204E+00 9.823969E+01
2.857143E+00 5.714286E+00 9.573826E+01
2.857143E+00 5.918367E+00 9.262308E+01
2.857143E+00 6.122449E+00 8.898629E+01
2.857143E+00 6.326531E+00 8.492572E+01
2.857143E+00 6.530612E+00 8.053756E+01
2.857143E+00 6.734694E+00 7.591050E+01
2.857143E+00 6.938776E+00 7.112184E+01
2.857143E+00 7.142857E+00 6.623556E+01
2.857143E+00 7.346939E+00 6.130208E+01
2.857143E+00 7.551020E+00 5.635913E+01
2.857143E+00 7.755102E+00 5.143345E+01
2.857143E+00 7.959184E+00 4.654268E+01
2.857143E+00 8.163265E+00 4.169725E+01
2.857143E+00 8.367347E+00 3.690210E+01
2.857143E+00 8.571429E+00 3.215808E+01
2.857143E+00 8.775510E+00 2.746306E+01
2.857143E+00 8.979592E+00 2.281276E+01
2.857143E+00 9.183673E+00 1.820140E+01
2.857143E+00 9.387755E+00 1.362218E+01
2.857143E+00 9.591837E+00 9.067571E+00
2.857143E+00 9.795918E+00 4.529596E+00
2.857143E+00 1.000000E+01 0.000000E+00

3.061224E+00 0.000000E+00 2.124115E+01
3.061224E+00 2.040816E-01 2.452171E+01
3.061224E+00 4.081633E-01 2.789180E+01
3.061224E+00 6.122449E-01 3.135761E+01
3.061224E+00 8.163265E-01 3.492517E+01
3.061224E+00 1.020408E+00 3.860027E+01
3.061224E+00 1.224490E+00 4.238826E+01
3.061224E+00 1.428571E+00 4.629373E+01
3.061224E+00 1.632653E+00 5.032006E+01
3.061224E+00 1.836735E+00 5.446880E+01
3.061224E+00 2.040816E+00 5.873864E+01
3.061224E+00 2.244898E+00 6.312418E+01
3.061224E+00 2.448980E+00 6.761411E+01
3.061224E+00 2.653061E+00 7.218912E+01
3.061224E+00 2.857143E+00 7.681931E+01
3.061224E+00 3.061224E+00 8.146156E+01
3.061224E+00 3.265306E+00 8.605714E+01
3.061224E+00 3.469388E+00 9.053009E+01
3.061224E+00 3.673469E+00 9.478714E+01
3.061224E+00 3.877551E+00 9.871978E+01
3.061224E+00 4.081633E+00 1.022088E+02
3.061224E+00 4.285714E+00 1.051318E+02
3.061224E+00 4.489796E+00 1.073722E+02
3.061224E+00 4.693878E+00 1.088297E+02
3.061224E+00 4.897959E+00 1.094307E+02
3.061224E+00 5.102041E+00 1.091354E+02
3.061224E+00 5.306122E+00 1.079426E+02
3.061224E+00 5.510204E+00 1.058895E+02
3.061224E+00 5.714286E+00 1.030475E+02
3.061224E+00 5.918367E+00 9.951427E+01
3.061224E+00 6.122449E+00 9.540373E+01
3.061224E+00 6.326531E+00 9.083585E+01
3.061224E+00 6.530612E+00 8.592714E+01
3.061224E+00 6.734694E+00 8.078343E+01
3.061224E+00 6.938776E+00 7.549517E+01
3.061224E+00 7.142857E+00 7.013545E+01
3.061224E+00 7.346939E+00 6.476001E+01
3.061224E+00 7.551020E+00 5.940888E+01
3.061224E+00 7.755102E+00 5.410871E+01
3.061224E+00 7.959184E+00 4.887549E+01
3.061224E+00 8.163265E+00 4.371701E+01
3.061224E+00 8.367347E+00 3.863504E+01
3.061224E+00 8.571429E+00 3.362709E+01
3.061224E+00 8.775510E+00 2.868768E+01
3.061224E+00 8.979592E+00 2.380933E+01
3.061224E+00 9.183673E+00 1.898321E+01
3.061224E+00 9.387755E+00 1.419964E+01
3.061224E+00 9.591837E+00 9.448342E+00
3.061224E+00 9.795918E+00 4.718729E+00
3.061224E+00 1.000000E+01 0.000000E+00

3.265306E+00 0.000000E+00 2.199084E+01
3.265306E+00 2.040816E-01 2.541197E+01
3.265306E+00 4.081633E-01 2.892536E+01
3.265306E+00 6.122449E-01 3.253999E+01
3.265306E+00 8.163265E-01 3.626479E+01
3.265306E+00 1.020408E+00 4.010856E+01
3.265306E+00 1.224490E+00 4.407988E+01
3.265306E+00 1.428571E+00 4.818679E+01
3.265306E+00 1.632653E+00 5.243641E+01
3.265306E+00 1.836735E+00 5.683417E+01
3.265306E+00 2.040816E+00 6.138285E+01
3.265306E+00 2.244898E+00 6.608097E+01
3.265306E+00 2.448980E+00 7.092076E+01
3.265306E+00 2.653061E+00 7.588541E+01
3.265306E+00 2.857143E+00 8.094584E+01
3.265306E+00 3.061224E+00 8.605714E+01
3.265306E+00 3.265306E+00 9.115527E+01
3.265306E+00 3.469388E+00 9.615462E+01
3.265306E+00 3.673469E+00 1.009474E+02
3.265306E+00 3.877551E+00 1.054059E+02
3.265306E+00 4.081633E+00 1.093878E+02
3.265306E+00 4.285714E+00 1.127450E+02
3.265306E+00 4.489796E+00 1.153356E+02
3.265306E+00 4.693878E+00 1.170369E+02
3.265306E+00 4.897959E+00 1.177582E+02
3.265306E+00 5.102041E+00 1.174506E+02
3.265306E+00 5.306122E+00 1.161130E+02
3.265306E+00 5.510204E+00 1.137915E+02
3.265306E+00 5.714286E+00 1.105743E+02
3.265306E+00 5.918367E+00 1.065817E+02
3.265306E+00 6.122449E+00 1.019528E+02
3.265306E+00 6.326531E+00 9.683314E+01
3.265306E+00 6.530612E+00 9.136223E+01
3.265306E+00 6.734694E+00 8.566509E+01
3.265306E+00 6.938776E+00 7.984662E+01
3.265306E+00 7.142857E+00 7.398949E+01
3.265306E+00 7.346939E+00 6.815471E+01
3.265306E+00 7.551020E+00 6.238403E+01
3.265306E+00 7.755102E+00 5.670329E+01
3.265306E+00 7.959184E+00 5.112590E+01
3.265306E+00 8.163265E+00 4.565615E+01
3.265306E+00 8.367347E+00 4.029186E+01
3.265306E+00 8.571429E+00 3.502651E+01
3.265306E+00 8.775510E+00 2.985075E+01
3.265306E+00 8.979592E+00 2.475344E+01
3.265306E+00 9.183673E+00 1.972239E+01
3.265306E+00 9.387755E+00 1.474477E+01
3.265306E+00 9.591837E+00 9.807415E+00
3.265306E+00 9.795918E+00 4.896971E+00
3.265306E+00 1.000000E+01 0.000000E+00

3.469388E+00 0.000000E+00 2.265723E+01
3.469388E+00 2.040816E-01 2.620994E+01
3.469388E+00 4.081633E-01 2.985767E+01
3.469388E+00 6.122449E-01 3.361216E+01
3.469388E+00 8.163265E-01 3.748528E+01
3.469388E+00 1.020408E+00 4.148897E+01
3.469388E+00 1.224490E+00 4.563518E+01
3.469388E+00 1.428571E+00 4.993565E+01
3.469388E+00 1.632653E+00 5.440153E+01
3.469388E+00 1.836735E+00 5.904266E+01
3.469388E+00 2.040816E+00 6.386645E+01
3.469388E+00 2.244898E+00 6.887611E+01
3.469388E+00 2.448980E+00 7.406820E+01
3.469388E+00 2.653061E+00 7.942930E+01
3.469388E+00 2.857143E+00 8.493195E+01
3.469388E+00 3.061224E+00 9.053009E+01
3.469388E+00 3.265306E+00 9.615462E+01
3.469388E+00 3.469388E+00 1.017100E+02
3.469388E+00 3.673469E+00 1.070730E+02
3.469388E+00 3.877551E+00 1.120950E+02
3.469388E+00 4.081633E+00 1.166080E+02
3.469388E+00 4.285714E+00 1.204356E+02
3.469388E+00 4.489796E+00 1.234074E+02
3.469388E+00 4.693878E+00 1.253754E+02
3.469388E+00 4.897959E+00 1.262296E+02
3.469388E+00 5.102041E+00 1.259111E+02
3.469388E+00 5.306122E+00 1.244184E+02
3.469388E+00 5.510204E+00 1.218081E+02
3.469388E+00 5.714286E+00 1.181875E+02
3.469388E+00 5.918367E+00 1.137018E+02
3.469388E+00 6.122449E+00 1.085190E+02
3.469388E+00 6.326531E+00 1.028126E+02
3.469388E+00 6.530612E+00 9.674785E+01
3.469388E+00 6.734694E+00 9.047051E+01
3.469388E+00 6.938776E+00 8.410093E+01
3.469388E+00 7.142857E+00 7.773164E+01
3.469388E+00 7.346939E+00 7.142867E+01
3.469388E+00 7.551020E+00 6.523490E+01
3.469388E+00 7.755102E+00 5.917451E+01
3.469388E+00 7.959184E+00 5.325751E+01
3.469388E+00 8.163265E+00 4.748385E+01
3.469388E+00 8.367347E+00 4.184667E+01
3.469388E+00 8.571429E+00 3.633484E+01
3.469388E+00 8.775510E+00 3.093465E+01
3.469388E+00 8.979592E+00 2.563098E+01
3.469388E+00 9.183673E+00 2.040799E+01
3.469388E+00 9.387755E+00 1.524958E+01
3.469388E+00 9.591837E+00 1.013955E+01
3.469388E+00 9.795918E+00 5.061733E+00
3.469388E+00 1.000000E+01 0.000000E+00

3.673469E+00 0.000000E+00 2.324032E+01
3.673469E+00 2.040816E-01 2.691290E+01
3.673469E+00 4.081633E-01 3.068317E+01
3.673469E+00 6.122449E-01 3.456562E+01
3.673469E+00 8.163265E-01 3.857502E+01
3.673469E+00 1.020408E+00 4.272642E+01
3.673469E+00 1.224490E+00 4.703522E+01
3.673469E+00 1.428571E+00 5.151698E+01
3.673469E+00 1.632653E+00 5.618711E+01
3.673469E+00 1.836735E+00 6.106016E+01
3.673469E+00 2.040816E+00 6.614861E+01
3.673469E+00 2.244898E+00 7.146093E+01
3.673469E+00 2.448980E+00 7.699868E+01
3.673469E+00 2.653061E+00 8.275260E+01
3.673469E+00 2.857143E+00 8.869762E+01
3.673469E+00 3.061224E+00 9.478714E+01
3.673469E+00 3.265306E+00 1.009474E+02
3.673469E+00 3.469388E+00 1.070730E+02
3.673469E+00 3.673469E+00 1.130248E+02
3.673469E+00 3.877551E+00 1.186319E+02
3.673469E+00 4.081633E+00 1.236993E+02
3.673469E+00 4.285714E+00 1.280202E+02
3.673469E+00 4.489796E+00 1.313933E+02
3.673469E+00 4.693878E+00 1.336432E+02
3.673469E+00 4.897959E+00 1.346391E+02
3.673469E+00 5.102041E+00 1.343109E+02
3.673469E+00 5.306122E+00 1.326571E+02
3.673469E+00 5.510204E+00 1.297454E+02
3.673469E+00 5.714286E+00 1.257038E+02
3.673469E+00 5.918367E+00 1.207051E+02
3.673469E+00 6.122449E+00 1.149477E+02
3.673469E+00 6.326531E+00 1.086357E+02
3.673469E+00 6.530612E+00 1.019613E+02
3.673469E+00 6.734694E+00 9.509250E+01
3.673469E+00 6.938776E+00 8.816543E+01
3.673469E+00 7.142857E+00 8.128252E+01
3.673469E+00 7.346939E+00 7.451440E+01
3.673469E+00 7.551020E+00 6.790445E+01
3.673469E+00 7.755102E+00 6.147444E+01
3.673469E+00 7.959184E+00 5.523022E+01
3.673469E+00 8.163265E+00 4.916672E+01
3.673469E+00 8.367347E+00 4.327186E+01
3.673469E+00 8.571429E+00 3.752942E+01
3.673469E+00 8.775510E+00 3.192104E+01
3.673469E+00 8.979592E+00 2.642737E+01
3.673469E+00 9.183673E+00 2.102883E+01
3.673469E+00 9.387755E+00 1.570593E+01
3.673469E+00 9.591837E+00 1.043945E+01
3.673469E+00 9.795918E+00 5.210394E+00
3.673469E+00 1.000000E+01 0.000000E+00

3.877551E+00 0.000000E+00 2.374011E+01
3.877551E+00 2.040816E-01 2.751817E+01
3.877551E+00 4.081633E-01 3.139643E+01
3.877551E+00 6.122449E-01 3.539202E+01
3.877551E+00 8.163265E-01 3.952247E+01
3.877551E+00 1.020408E+00 4.380587E+01
3.877551E+00 1.224490E+00 4.826097E+01
3.877551E+00 1.428571E+00 5.290712E+01
3.877551E+00 1.632653E+00 5.776404E+01
3.877551E+00 1.836735E+00 6.285110E+01
3.877551E+00 2.040816E+00 6.818606E+01
3.877551E+00 2.244898E+00 7.378296E+01
3.877551E+00 2.448980E+00 7.964882E+01
3.877551E+00 2.653061E+00 8.577904E+01
3.877551E+00 2.857143E+00 9.215152E+01
3.877551E+00 3.061224E+00 9.871978E+01
3.877551E+00 3.265306E+00 1.054059E+02
3.877551E+00 3.469388E+00 1.120950E+02
3.877551E+00 3.673469E+00 1.186319E+02
3.877551E+00 3.877551E+00 1.248237E+02
3.877551E+00 4.081633E+00 1.304475E+02
3.877551E+00 4.285714E+00 1.352652E+02
3.877551E+00 4.489796E+00 1.390439E+02
3.877551E+00 4.693878E+00 1.415795E+02
3.877551E+00 4.897959E+00 1.427200E+02
3.877551E+00 5.102041E+00 1.423834E+02
3.877551E+00 5.306122E+00 1.405684E+02
3.877551E+00 5.510204E+00 1.373540E+02
3.877551E+00 5.714286E+00 1.328899E+02
3.877551E+00 5.918367E+00 1.273772E+02
3.877551E+00 6.122449E+00 1.210461E+02
3.877551E+00 6.326531E+00 1.141318E+02
3.877551E+00 6.530612E+00 1.068543E+02
3.877551E+00 6.734694E+00 9.940374E+01
3.877551E+00 6.938776E+00 9.193211E+01
3.877551E+00 7.142857E+00 8.455136E+01
3.877551E+00 7.346939E+00 7.733620E+01
3.877551E+00 7.551020E+00 7.032989E+01
3.877551E+00 7.755102E+00 6.355123E+01
3.877551E+00 7.959184E+00 5.700138E+01
3.877551E+00 8.163265E+00 5.066981E+01
3.877551E+00 8.367347E+00 4.453888E+01
3.877551E+00 8.571429E+00 3.858713E+01
3.877551E+00 8.775510E+00 3.279137E+01
3.877551E+00 8.979592E+00 2.712803E+01
3.877551E+00 9.183673E+00 2.157375E+01
3.877551E+00 9.387755E+00 1.610576E+01
3.877551E+00 9.591837E+00 1.070186E+01
3.877551E+00 9.795918E+00 5.340378E+00
3.877551E+00 1.000000E+01 0.000000E+00

4.081633E+00 0.000000E+00 2.415660E+01
4.081633E+00 2.040816E-01 2.802320E+01
4.081633E+00 4.081633E-01 3.199231E+01
4.081633E+00 6.122449E-01 3.608343E+01
4.081633E+00 8.163265E-01 4.031665E+01
4.081633E+00 1.020408E+00 4.471285E+01
4.081633E+00 1.224490E+00 4.929394E+01
4.081633E+00 1.428571E+00 5.408288E+01
4.081633E+00 1.632653E+00 5.910348E+01
4.081633E+00 1.836735E+00 6.437980E+01
4.081633E+00 2.040816E+00 6.993482E+01
4.081633E+00 2.244898E+00 7.578810E+01
4.081633E+00 2.448980E+00 8.195221E+01
4.081633E+00 2.653061E+00 8.842741E+01
4.081633E+00 2.857143E+00 9.519493E+01
4.081633E+00 3.061224E+00 1.022088E+02
4.081633E+00 3.265306E+00 1.093878E+02
4.081633E+00 3.469388E+00 1.166080E+02
4.081633E+00 3.673469E+00 1.236993E+02
4.081633E+00 3.877551E+00 1.304475E+02
4.081633E+00 4.081633E+00 1.366027E+02
4.081633E+00 4.285714E+00 1.418964E+02
4.081633E+00 4.489796E+00 1.460647E+02
4.081633E+00 4.693878E+00 1.488758E+02
4.081633E+00 4.897959E+00 1.501561E+02
4.081633E+00 5.102041E+00 1.498125E+02
4.081633E+00 5.306122E+00 1.478435E+02
4.081633E+00 5.510204E+00 1.443398E+02
4.081633E+00 5.714286E+00 1.394718E+02
4.081633E+00 5.918367E+00 1.334687E+02
4.081633E+00 6.122449E+00 1.265916E+02
4.081633E+00 6.326531E+00 1.191062E+02
4.081633E+00 6.530612E+00 1.112593E+02
4.081633E+00 6.734694E+00 1.032623E+02
4.081633E+00 6.938776E+00 9.528226E+01
4.081633E+00 7.142857E+00 8.743987E+01
4.081633E+00 7.346939E+00 7.981333E+01
4.081633E+00 7.551020E+00 7.244531E+01
4.081633E+00 7.755102E+00 6.535126E+01
4.081633E+00 7.959184E+00 5.852748E+01
4.081633E+00 8.163265E+00 5.195792E+01
4.081633E+00 8.367347E+00 4.561938E+01
4.081633E+00 8.571429E+00 3.948521E+01
4.081633E+00 8.775510E+00 3.352759E+01
4.081633E+00 8.979592E+00 2.771883E+01
4.081633E+00 9.183673E+00 2.203206E+01
4.081633E+00 9.387755E+00 1.644137E+01
4.081633E+00 9.591837E+00 1.092181E+01
4.081633E+00 9.795918E+00 5.449234E+00
4.081633E+00 1.000000E+01 0.000000E+00

4.285714E+00 0.000000E+00 2.448980E+01
4.285714E+00 2.040816E-01 2.842570E+01
4.285714E+00 4.081633E-01 3.246610E+01
4.285714E+00 6.122449E-01 3.663258E+01
4.285714E+00 8.163265E-01 4.094742E+01
4.285714E+00 1.020408E+00 4.543399E+01
4.285714E+00 1.224490E+00 5.011696E+01
4.285714E+00 1.428571E+00 5.502250E+01
4.285714E+00 1.632653E+00 6.017813E+01
4.285714E+00 1.836735E+00 6.561217E+01
4.285714E+00 2.040816E+00 7.135235E+01
4.285714E+00 2.244898E+00 7.742338E+01
4.285714E+00 2.448980E+00 8.384303E+01
4.285714E+00 2.653061E+00 9.061623E+01
4.285714E+00 2.857143E+00 9.772750E+01
4.285714E+00 3.061224E+00 1.051318E+02
4.285714E+00 3.265306E+00 1.127450E+02
4.285714E+00 3.469388E+00 1.204356E+02
4.285714E+00 3.673469E+00 1.280202E+02
4.285714E+00 3.877551E+00 1.352652E+02
4.285714E+00 4.081633E+00 1.418964E+02
4.285714E+00 4.285714E+00 1.476176E+02
4.285714E+00 4.489796E+00 1.521367E+02
4.285714E+00 4.693878E+00 1.551961E+02
4.285714E+00 4.897959E+00 1.566030E+02
4.285714E+00 5.102041E+00 1.562538E+02
4.285714E+00 5.306122E+00 1.541469E+02
4.285714E+00 5.510204E+00 1.503835E+02
4.285714E+00 5.714286E+00 1.451533E+02
4.285714E+00 5.918367E+00 1.387112E+02
4.285714E+00 6.122449E+00 1.313465E+02
4.285714E+00 6.326531E+00 1.233523E+02
4.285714E+00 6.530612E+00 1.150001E+02
4.285714E+00 6.734694E+00 1.065205E+02
4.285714E+00 6.938776E+00 9.809368E+01
4.285714E+00 7.142857E+00 8.984809E+01
4.285714E+00 7.346939E+00 8.186470E+01
4.285714E+00 7.551020E+00 7.418529E+01
4.285714E+00 7.755102E+00 6.682199E+01
4.285714E+00 7.959184E+00 5.976643E+01
4.285714E+00 8.163265E+00 5.299735E+01
4.285714E+00 8.367347E+00 4.648644E+01
4.285714E+00 8.571429E+00 4.020229E+01
4.285714E+00 8.775510E+00 3.411283E+01
4.285714E+00 8.979592E+00 2.818671E+01
4.285714E+00 9.183673E+00 2.239386E+01
4.285714E+00 9.387755E+00 1.670565E+01
4.285714E+00 9.591837E+00 1.109472E+01
4.285714E+00 9.795918E+00 5.534716E+00
4.285714E+00 1.000000E+01 0.000000E+00

4.489796E+00 0.000000E+00 2.473969E+01
4.489796E+00 2.040816E-01 2.872367E+01
4.489796E+00 4.081633E-01 3.281374E+01
4.489796E+00 6.122449E-01 3.703315E+01
4.489796E+00 8.163265E-01 4.140598E+01
4.489796E+00 1.020408E+00 4.595758E+01
4.489796E+00 1.224490E+00 5.071491E+01
4.489796E+00 1.428571E+00 5.570675E+01
4.489796E+00 1.632653E+00 6.096369E+01
4.489796E+00 1.836735E+00 6.651755E+01
4.489796E+00 2.040816E+00 7.240008E+01
4.489796E+00 2.244898E+00 7.864032E+01
4.489796E+00 2.448980E+00 8.526043E+01
4.489796E+00 2.653061E+00 9.226939E+01
4.489796E+00 2.857143E+00 9.965467E+01
4.489796E+00 3.061224E+00 1.073722E+02
4.489796E+00 3.265306E+00 1.153356E+02
4.489796E+00 3.469388E+00 1.234074E+02
4.489796E+00 3.673469E+00 1.313933E+02
4.489796E+00 3.877551E+00 1.390439E+02
4.489796E+00 4.081633E+00 1.460647E+02
4.489796E+00 4.285714E+00 1.521367E+02
4.489796E+00 4.489796E+00 1.569439E+02
4.489796E+00 4.693878E+00 1.602078E+02
4.489796E+00 4.897959E+00 1.617192E+02
4.489796E+00 5.102041E+00 1.613657E+02
4.489796E+00 5.306122E+00 1.591459E+02
4.489796E+00 5.510204E+00 1.551695E+02
4.489796E+00 5.714286E+00 1.496426E+02
4.489796E+00 5.918367E+00 1.428411E+02
4.489796E+00 6.122449E+00 1.350779E+02
4.489796E+00 6.326531E+00 1.266693E+02
4.489796E+00 6.530612E+00 1.179067E+02
4.489796E+00 6.734694E+00 1.090366E+02
4.489796E+00 6.938776E+00 1.002501E+02
4.489796E+00 7.142857E+00 9.168175E+01
4.489796E+00 7.346939E+00 8.341453E+01
4.489796E+00 7.551020E+00 7.548929E+01
4.489796E+00 7.755102E+00 6.791524E+01
4.489796E+00 7.959184E+00 6.067995E+01
4.489796E+00 8.163265E+00 5.375777E+01
4.489796E+00 8.367347E+00 4.711605E+01
4.489796E+00 8.571429E+00 4.071940E+01
4.489796E+00 8.775510E+00 3.453223E+01
4.489796E+00 8.979592E+00 2.852017E+01
4.489796E+00 9.183673E+00 2.265055E+01
4.489796E+00 9.387755E+00 1.689247E+01
4.489796E+00 9.591837E+00 1.121661E+01
4.489796E+00 9.795918E+00 5.594880E+00
4.489796E+00 1.000000E+01 0.000000E+00

4.693878E+00 0.000000E+00 2.490629E+01
4.693878E+00 2.040816E-01 2.891550E+01
4.693878E+00 4.081633E-01 3.303195E+01
4.693878E+00 6.122449E-01 3.728007E+01
4.693878E+00 8.163265E-01 4.168522E+01
4.693878E+00 1.020408E+00 4.627418E+01
4.693878E+00 1.224490E+00 5.107552E+01
4.693878E+00 1.428571E+00 5.611993E+01
4.693878E+00 1.632653E+00 6.144019E+01
4.693878E+00 1.836735E+00 6.707066E+01
4.693878E+00 2.040816E+00 7.304599E+01
4.693878E+00 2.244898E+00 7.939836E+01
4.693878E+00 2.448980E+00 8.615318E+01
4.693878E+00 2.653061E+00 9.332239E+01
